Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1304390418,-3.19,149.86,9.7,5.50,13.0,16.2,53.2
1305388421,-3.18,148.90,9.7,5.52,13.4,16.6,54.1
1306386424,-3.18,147.74,9.8,5.53,13.9,17.0,55.0
1307384427,-3.19,146.88,9.9,5.51,14.3,17.4,55.5
1308382430,-3.17,146.14,9.8,5.53,14.7,17.7,56.2
1309380433,-3.18,144.90,9.9,5.53,15.2,18.2,57.0
1310378436,-3.17,143.92,9.9,5.55,15.7,18.6,57.7
1311376439,-3.20,142.85,10.1,5.50,16.2,19.1,58.1
1312374442,-3.16,141.67,10.1,5.55,16.7,19.5,59.0
1313372445,-3.15,140.63,10.1,5.58,17.2,20.0,59.7
1314370448,-3.17,139.65,10.2,5.55,17.7,20.4,60.1
1315368451,-3.17,138.57,10.3,5.55,18.2,20.9,60.6
1316366454,-3.12,137.86,10.1,5.63,18.6,21.2,61.3
1317364457,-3.10,136.67,10.2,5.66,19.1,21.7,62.0
1318362460,-3.10,136.03,10.2,5.67,19.5,22.0,62.3
1319360463,-3.09,134.97,10.2,5.69,20.0,22.5,62.9
1320358466,-3.09,133.80,10.3,5.69,20.6,23.0,63.3
1321356469,-3.08,133.10,10.4,5.70,20.9,23.3,63.6
1322354472,-3.06,132.19,10.4,5.74,21.4,23.7,64.1
1323352475,-3.02,131.20,10.3,5.81,21.9,24.2,64.8
1324350478,-2.98,130.19,10.3,5.88,22.4,24.6,65.4
1325348481,-2.96,129.43,10.2,5.93,22.8,25.0,65.8
1326346484,-2.94,128.55,10.3,5.96,23.3,25.4,66.2
1327344487,-2.95,127.37,10.4,5.95,23.9,26.0,66.5
1328342490,-2.93,126.67,10.4,5.98,24.2,26.4,66.8
1329340493,-2.93,125.86,10.5,5.98,24.7,26.8,67.0
1330338496,-2.91,124.91,10.5,6.03,25.2,27.3,67.4
1331336499,-2.86,124.22,10.4,6.14,25.6,27.6,68.0
1332334502,-2.83,123.33,10.3,6.20,26.1,28.0,68.4
1333332505,-2.83,122.62,10.4,6.18,26.4,28.4,68.5
1334330508,-2.82,121.91,10.5,6.21,26.8,28.8,68.7
1335328511,-2.83,121.14,10.5,6.20,27.2,29.2,68.8
1336326514,-2.79,120.45,10.5,6.29,27.7,29.6,69.3
1337324517,-2.77,119.74,10.5,6.33,28.1,29.9,69.5
1338322520,-2.72,119.00,10.4,6.44,28.5,30.3,70.0
1339320523,-2.73,118.25,10.5,6.40,28.9,30.8,70.0
1340318526,-2.70,117.62,10.4,6.49,29.3,31.1,70.4
1341316529,-2.68,116.66,10.5,6.52,29.9,31.6,70.6
1342314532,-2.69,116.11,10.6,6.50,30.2,32.0,70.7
1343312535,-2.65,115.43,10.5,6.61,30.6,32.3,71.1
1344310538,-2.60,114.65,10.4,6.72,31.1,32.8,71.5
1345308541,-2.66,113.94,10.7,6.59,31.5,33.2,71.2
1346306544,-2.65,113.54,10.7,6.60,31.7,33.5,71.3
1347304547,-2.63,112.67,10.7,6.66,32.2,34.0,71.6
1348302550,-2.66,112.20,10.9,6.59,32.5,34.3,71.5
1349300553,-2.59,111.33,10.7,6.76,33.1,34.8,72.0
1350298556,-2.62,110.66,10.9,6.68,33.4,35.2,71.9
1351296559,-2.58,110.22,10.9,6.78,33.8,35.5,72.2
1352294562,-2.58,109.47,10.9,6.79,34.2,35.9,72.3
1353292565,-2.60,109.05,11.1,6.74,34.5,36.2,72.2
1354290568,-2.59,108.17,11.2,6.76,35.0,36.7,72.3
1355288571,-2.62,107.55,11.4,6.67,35.4,37.2,72.2
1356286574,-2.61,106.70,11.4,6.71,35.9,37.7,72.4
1357284577,-2.66,106.43,11.7,6.59,36.1,37.9,72.0
1358282580,-2.61,105.83,11.6,6.70,36.5,38.3,72.4
1359280583,-2.66,105.06,11.9,6.58,36.9,38.8,72.1
1360278586,-2.66,104.49,12.0,6.58,37.3,39.2,72.2
1361276589,-2.67,104.03,12.1,6.55,37.6,39.5,72.1
1362274592,-2.69,103.72,12.2,6.50,37.8,39.7,72.0
1363272595,-2.72,102.93,12.5,6.43,38.3,40.3,71.9
1364270598,-2.76,102.53,12.7,6.35,38.5,40.6,71.7
1365268601,-2.80,101.83,13.0,6.27,38.9,41.0,71.5
1366266604,-2.79,101.40,13.1,6.28,39.2,41.3,71.6
1367264607,-2.86,100.63,13.5,6.13,39.7,41.9,71.2
1368262610,-2.88,100.03,13.7,6.09,40.0,42.3,71.1
1369260613,-2.90,99.66,13.9,6.04,40.3,42.6,70.9
1370258616,-2.92,98.93,14.1,6.01,40.8,43.1,70.9
1371256619,-2.96,98.22,14.5,5.92,41.2,43.6,70.7
1372254622,-2.99,97.81,14.7,5.86,41.4,44.0,70.5
1373252625,-2.98,97.27,14.7,5.90,41.8,44.3,70.6
1374250628,-3.03,96.63,15.1,5.80,42.2,44.8,70.3
1375248631,-3.11,96.17,15.6,5.65,42.4,45.2,69.8
1376246634,-3.17,95.79,16.0,5.55,42.6,45.5,69.5
1377244637,-3.17,95.11,16.1,5.55,43.1,46.0,69.5
1378242640,-3.26,94.54,16.7,5.39,43.3,46.4,68.9
1379240643,-3.32,94.26,17.0,5.30,43.4,46.7,68.6
1380238646,-3.35,93.39,17.4,5.25,44.0,47.3,68.4
1381236649,-3.42,92.60,18.0,5.14,44.4,47.9,68.0
1382234652,-3.41,91.90,18.1,5.16,45.0,48.5,68.0
1383232655,-3.45,91.51,18.4,5.10,45.2,48.8,67.8
1384230658,-3.54,90.95,19.0,4.97,45.4,49.2,67.3
1385228661,-3.57,90.46,19.3,4.93,45.7,49.6,67.1
1386226664,-3.62,89.62,19.8,4.87,46.2,50.3,66.8
1387224667,-3.69,89.59,20.2,4.78,46.1,50.3,66.4
1388222670,-3.76,88.49,20.9,4.69,46.8,51.2,65.9
1389220673,-3.84,88.36,21.3,4.60,46.7,51.3,65.5
1390218676,-3.89,87.47,21.9,4.54,47.2,52.0,65.1
1391216679,-3.97,86.43,22.7,4.45,47.8,52.9,64.6
1392214682,-4.02,85.94,23.1,4.40,48.1,53.3,64.3
1393212685,-4.10,85.39,23.7,4.32,48.2,53.7,63.8
1394210688,-4.13,84.88,24.0,4.29,48.5,54.2,63.7
1395208691,-4.19,84.17,24.7,4.22,48.9,54.8,63.2
1396206694,-4.29,83.67,25.4,4.13,49.0,55.2,62.6
1397204697,-4.39,83.32,26.0,4.04,49.0,55.4,62.0
1398202700,-4.45,82.42,26.7,3.99,49.5,56.2,61.7
1399200703,-4.49,81.54,27.3,3.96,50.0,57.0,61.4
1400198706,-4.56,80.77,28.0,3.90,50.3,57.6,60.9
1401196709,-4.62,79.64,28.9,3.85,51.0,58.6,60.5
1402194712,-4.68,79.06,29.5,3.80,51.2,59.1,60.1
1403192715,-4.71,78.49,29.9,3.78,51.5,59.6,59.8
1404190718,-4.78,77.67,30.7,3.72,51.9,60.3,59.4
1405188721,-4.86,77.06,31.5,3.67,52.0,60.8,58.8
1406186724,-4.92,76.53,32.1,3.62,52.2,61.2,58.4
1407184727,-4.95,75.69,32.7,3.60,52.7,62.0,58.2
1408182730,-5.05,75.10,33.6,3.53,52.7,62.5,57.5
1409180733,-5.05,73.96,34.2,3.54,53.5,63.6,57.4
1410178736,-5.09,73.46,34.8,3.51,53.7,64.0,57.1
1411176739,-5.22,72.92,35.8,3.43,53.5,64.4,56.3
1412174742,-5.24,72.08,36.4,3.42,54.1,65.2,56.1
1413172745,-5.33,70.97,37.6,3.36,54.4,66.2,55.3
1414170748,-5.35,69.97,38.4,3.35,55.0,67.1,55.1
1415168751,-5.31,69.12,38.9,3.37,55.9,68.0,55.2
1416166754,-5.39,68.15,40.0,3.33,56.1,68.9,54.5
1417164757,-5.51,67.90,40.8,3.26,55.7,69.0,53.8
1418162760,-5.46,67.14,41.1,3.28,56.5,69.9,53.9
1419160763,-5.50,66.40,41.9,3.26,56.8,70.6,53.6
1420158766,-5.49,65.37,42.7,3.27,57.5,71.7,53.4
1421156769,-5.60,64.82,43.7,3.21,57.3,72.1,52.7
1422154772,-5.60,63.58,44.8,3.21,58.2,73.4,52.4
1423152775,-5.69,62.94,45.8,3.16,58.0,73.9,51.7
1424150778,-5.65,62.44,46.1,3.18,58.6,74.5,51.8
1425148781,-5.70,61.11,47.6,3.15,59.1,75.9,51.2
1426146784,-5.78,59.97,49.0,3.12,59.4,77.0,50.4
1427144787,-5.78,58.76,50.3,3.12,60.1,78.4,50.1
1428142790,-5.80,57.89,51.3,3.10,60.5,79.3,49.7
1429140793,-5.75,56.73,52.4,3.13,61.6,80.9,49.6
1430138796,-5.85,56.01,53.6,3.08,61.3,81.4,48.8
1431136799,-5.83,54.88,54.9,3.09,62.1,82.9,48.6
1432134802,-5.82,54.29,55.5,3.10,62.6,83.6,48.4
1433132805,-5.89,53.03,57.3,3.06,62.7,85.0,47.6
1434130808,-5.92,52.23,58.5,3.05,62.8,85.8,47.1
1435128811,-5.91,50.78,60.3,3.05,63.7,87.7,46.5
1436126814,-5.90,49.83,61.6,3.06,64.3,89.0,46.2
1437124817,-5.93,48.77,63.2,3.04,64.5,90.3,45.6
1438122820,-5.98,47.22,65.6,3.02,64.7,92.1,44.6
1439120823,-5.89,46.32,66.7,3.06,66.0,93.8,44.7
1440118826,-5.99,45.31,68.5,3.02,65.4,94.7,43.6
1441116829,-5.98,43.98,70.6,3.02,65.9,96.6,43.0
1442114832,-5.98,42.80,72.6,3.02,66.2,98.2,42.4
1443112835,-5.97,41.88,74.1,3.02,66.6,99.6,42.0
1444110838,-5.88,40.42,76.5,3.07,68.0,102.4,41.6
1445108841,-5.88,39.26,78.7,3.06,68.2,104.1,40.9
1446106844,-5.91,37.95,81.2,3.05,68.1,106.0,40.0
1447104847,-5.93,36.72,83.6,3.04,67.9,107.7,39.1
1448102850,-5.94,35.44,86.2,3.04,67.7,109.6,38.1
1449100853,-5.88,34.25,88.7,3.07,68.4,112.0,37.7
1450098856,-5.86,32.63,92.2,3.08,68.4,114.8,36.6
1451096859,-5.89,31.50,94.7,3.06,67.6,116.3,35.5
1452094862,-5.85,30.20,97.7,3.08,67.8,118.9,34.7
1453092865,-5.86,28.51,101.6,3.07,66.7,121.6,33.3
1454090868,-5.81,27.34,104.7,3.10,66.8,124.2,32.6
1455088871,-5.87,26.05,107.5,3.07,64.7,125.5,31.1
1456086874,-5.85,24.46,111.5,3.08,63.7,128.5,29.7
1457084877,-5.84,22.97,115.3,3.08,62.1,130.9,28.3
1458082880,-5.85,21.85,118.0,3.08,60.6,132.7,27.2
1459080883,-5.86,20.32,121.7,3.08,58.1,134.9,25.5
1460078886,-5.86,19.05,124.8,3.07,56.0,136.8,24.2
1461076889,-5.88,17.64,128.0,3.07,53.2,138.6,22.6
1462074892,-5.80,16.16,132.7,3.11,51.4,142.3,21.2
1463072895,-5.83,14.68,135.6,3.09,47.5,143.7,19.3
1464070898,-5.82,13.18,139.1,3.10,44.0,145.9,17.5
1465068901,-5.88,11.79,140.8,3.07,39.4,146.3,15.6
1466066904,-5.90,10.24,143.3,3.06,34.7,147.4,13.6
1467064907,-5.89,8.64,146.2,3.06,30.1,149.2,11.6
1468062910,-5.90,7.03,148.2,3.06,24.8,150.3,9.5
1469060913,-5.93,6.03,148.8,3.04,21.2,150.3,8.1
1470058916,-5.98,4.24,149.2,3.02,14.8,149.9,5.7
1471056919,-5.92,2.22,151.9,3.05,8.0,152.1,3.0
1472054922,-5.93,1.39,151.9,3.04,5.0,152.0,1.9
1473052925,-5.95,-0.52,151.6,3.03,-1.9,151.6,-0.7
1474050928,-5.97,-1.70,150.9,3.02,-6.0,151.0,-2.3
1475048931,-6.01,-3.64,149.0,3.00,-12.6,149.5,-4.9
1476046934,-6.07,-5.09,146.7,2.98,-17.2,147.7,-6.7
1477044937,-6.06,-6.78,145.1,2.98,-22.7,146.8,-8.9
1478042940,-6.15,-8.51,141.1,2.94,-27.1,143.7,-10.9
1479040943,-6.14,-10.51,138.4,2.95,-32.9,142.3,-13.4
1480038946,-6.21,-11.64,135.3,2.91,-35.1,139.8,-14.5
1481036949,-6.26,-13.20,131.9,2.90,-38.4,137.4,-16.2
1482034952,-6.31,-15.09,127.7,2.87,-42.0,134.5,-18.2
1483032955,-6.34,-16.82,123.9,2.86,-45.0,131.9,-20.0
1484030958,-6.32,-18.36,121.1,2.87,-48.1,130.3,-21.6
1485028961,-6.39,-20.40,116.3,2.84,-50.4,126.7,-23.4
1486026964,-6.46,-22.81,110.7,2.81,-52.7,122.6,-25.5
1487024967,-6.52,-24.56,106.7,2.79,-53.9,119.5,-26.8
1488022970,-6.58,-26.52,102.4,2.76,-55.0,116.2,-28.2
1489020973,-6.58,-28.79,98.0,2.76,-56.7,113.2,-30.1
1490018976,-6.56,-30.88,94.0,2.77,-58.2,110.6,-31.8
1491016979,-6.55,-33.10,89.9,2.78,-59.4,107.7,-33.4
1492014982,-6.60,-34.92,86.5,2.76,-59.2,104.8,-34.4
1493012985,-6.65,-36.89,83.0,2.74,-59.1,101.9,-35.5
1494010988,-6.74,-39.11,79.2,2.71,-58.4,98.4,-36.4
1495008991,-6.81,-41.24,75.8,2.68,-57.6,95.3,-37.2
1496006994,-6.78,-43.33,72.7,2.69,-57.8,92.9,-38.5
1497004997,-6.83,-45.94,69.0,2.67,-57.1,89.6,-39.6
1498003000,-6.84,-48.14,66.1,2.67,-56.5,87.0,-40.5
1499001003,-6.87,-50.84,62.8,2.66,-55.5,83.8,-41.5
1499999006,-6.84,-52.85,60.3,2.67,-55.2,81.7,-42.5
