Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1829988320,-1.80,104.98,8.1,9.70,37.7,38.6,77.8
1830539588,-1.78,104.70,8.1,9.81,37.9,38.8,78.0
1831090856,-1.76,104.27,8.1,9.90,38.2,39.1,78.1
1831642124,-1.74,103.96,8.0,10.01,38.5,39.3,78.3
1832193392,-1.72,104.02,7.9,10.14,38.4,39.2,78.4
1832744660,-1.73,103.78,8.0,10.08,38.6,39.4,78.3
1833295928,-1.66,103.00,7.7,10.49,39.2,39.9,78.8
1833847196,-1.61,103.20,7.5,10.83,39.1,39.8,79.2
1834398464,-1.53,102.46,7.2,11.37,39.6,40.3,79.7
1834949732,-1.52,102.15,7.2,11.45,39.9,40.5,79.8
1835501000,-1.51,101.43,7.2,11.52,40.4,41.0,79.9
1836052268,-1.46,101.37,7.0,11.94,40.5,41.1,80.2
1836603536,-1.43,101.59,6.8,12.14,40.3,40.9,80.4
1837154804,-1.37,100.65,6.6,12.67,41.0,41.6,80.8
1837706072,-1.43,100.60,6.9,12.21,41.0,41.6,80.5
1838257340,-1.37,100.44,6.6,12.70,41.2,41.7,80.8
1838808608,-1.37,100.11,6.6,12.75,41.4,42.0,80.9
1839359876,-1.34,100.14,6.5,12.99,41.4,41.9,81.1
1839911144,-1.24,100.01,6.1,14.01,41.6,42.0,81.7
1840462412,-1.19,99.46,5.9,14.58,42.0,42.4,82.0
1841013680,-1.14,99.24,5.6,15.22,42.2,42.6,82.4
1841564948,-1.12,99.09,5.5,15.58,42.3,42.7,82.6
1842116216,-1.10,98.81,5.5,15.81,42.6,42.9,82.7
1842667484,-1.04,99.15,5.2,16.67,42.3,42.6,83.0
1843218752,-0.93,98.55,4.7,18.63,42.8,43.1,83.8
1843770020,-0.96,98.06,4.8,18.16,43.2,43.5,83.6
1844321288,-0.95,98.06,4.8,18.39,43.2,43.5,83.7
1844872556,-0.86,97.70,4.4,20.15,43.5,43.7,84.3
1845423824,-0.79,97.90,4.0,22.14,43.4,43.6,84.8
1845975092,-0.75,97.56,3.8,23.27,43.7,43.8,85.0
1846526360,-0.72,97.82,3.6,24.24,43.5,43.6,85.2
1847077628,-0.70,98.02,3.5,24.89,43.3,43.5,85.4
1847628896,-0.58,97.84,2.9,29.91,43.5,43.6,86.1
1848180164,-0.63,97.70,3.2,27.52,43.6,43.7,85.8
1848731432,-0.57,97.76,2.9,30.62,43.6,43.7,86.2
1849282700,-0.57,96.96,2.9,30.61,44.2,44.3,86.2
1849833968,-0.59,97.28,3.0,29.60,43.9,44.0,86.1
1850385236,-0.66,97.27,3.3,26.53,43.9,44.0,85.6
1850936504,-0.55,96.85,2.8,31.48,44.3,44.4,86.3
1851487772,-0.52,96.72,2.7,33.71,44.4,44.5,86.6
1852039040,-0.51,97.18,2.6,34.37,44.0,44.1,86.6
1852590308,-0.44,96.82,2.3,39.13,44.3,44.4,87.1
1853141576,-0.45,96.82,2.3,38.38,44.3,44.4,87.0
1853692844,-0.45,97.17,2.3,38.22,44.1,44.1,87.0
1854244112,-0.44,96.89,2.3,39.65,44.3,44.3,87.1
1854795380,-0.43,96.98,2.2,40.47,44.2,44.3,87.1
1855346648,-0.38,96.97,1.9,46.02,44.2,44.3,87.5
1855897916,-0.30,96.66,1.5,58.57,44.5,44.5,88.0
1856449184,-0.31,96.29,1.6,56.75,44.8,44.8,88.0
1857000452,-0.25,96.53,1.3,70.43,44.6,44.6,88.4
1857551720,-0.23,96.39,1.2,75.57,44.7,44.7,88.5
1858102988,-0.26,96.80,1.4,65.98,44.4,44.4,88.3
1858654256,-0.20,96.44,1.0,86.56,44.7,44.7,88.7
1859205524,-0.16,96.78,0.8,106.58,44.4,44.4,88.9
1859756792,-0.11,96.96,0.6,158.81,44.3,44.3,89.3
1860308060,-0.10,97.09,0.5,166.29,44.2,44.2,89.3
1860859328,-0.03,96.30,0.2,502.26,44.8,44.8,89.8
1861410596,-0.11,96.87,0.6,157.32,44.3,44.3,89.3
1861961864,-0.07,96.29,0.4,243.96,44.8,44.8,89.5
1862513132,-0.03,96.15,0.2,601.29,44.9,44.9,89.8
1863064400,-0.12,95.91,0.6,145.86,45.1,45.1,89.2
1863615668,-0.05,96.68,0.2,378.79,44.5,44.5,89.7
1864166936,-0.08,96.39,0.4,227.97,44.7,44.7,89.5
1864718204,-0.02,96.10,0.1,773.47,44.9,44.9,89.9
1865269472,0.00,96.06,0.0,?,45.0,45.0,90.0
1865820740,-0.01,96.72,0.1,678.07,44.5,44.5,89.9
1866372008,-0.04,96.16,0.2,412.28,44.9,44.9,89.7
1866923276,0.00,96.61,0.0,?,44.5,44.5,90.0
1867474544,0.00,96.12,0.0,?,44.9,44.9,90.0
1868025812,-0.01,96.63,0.1,353.56,44.5,44.5,89.9
1868577080,-0.09,96.58,0.4,201.02,44.6,44.6,89.4
1869128348,-0.07,96.10,0.3,267.21,44.9,44.9,89.6
1869679616,-0.08,95.96,0.4,208.13,45.0,45.1,89.4
1870230884,-0.13,96.28,0.7,132.11,44.8,44.8,89.1
1870782152,-0.15,96.27,0.8,116.35,44.8,44.8,89.0
1871333420,-0.10,96.26,0.5,179.32,44.8,44.8,89.4
1871884688,-0.11,96.77,0.6,159.07,44.4,44.4,89.3
1872435956,-0.18,96.32,0.9,96.49,44.8,44.8,88.8
1872987224,-0.09,96.34,0.5,197.41,44.8,44.8,89.4
1873538492,-0.06,96.05,0.3,311.50,45.0,45.0,89.6
1874089760,-0.08,96.02,0.4,213.19,45.0,45.0,89.5
1874641028,-0.11,95.80,0.6,151.35,45.2,45.2,89.2
1875192296,-0.11,95.98,0.6,162.76,45.0,45.0,89.3
1875743564,-0.08,96.22,0.4,227.95,44.8,44.8,89.5
1876294832,-0.11,96.52,0.6,152.35,44.6,44.6,89.2
1876846100,-0.08,96.45,0.4,208.66,44.7,44.7,89.4
1877397368,-0.07,96.65,0.4,252.07,44.5,44.5,89.5
1877948636,-0.06,96.22,0.3,286.37,44.8,44.8,89.6
1878499904,-0.06,96.72,0.3,272.46,44.5,44.5,89.6
1879051172,-0.18,96.78,0.9,97.75,44.4,44.4,88.8
1879602440,-0.22,96.80,1.1,79.33,44.4,44.4,88.5
1880153708,-0.15,96.97,0.8,112.17,44.3,44.3,89.0
1880704976,-0.22,97.43,1.1,77.79,43.9,43.9,88.5
1881256244,-0.17,96.52,0.9,103.46,44.6,44.6,88.9
1881807512,-0.26,96.76,1.3,66.56,44.4,44.4,88.3
1882358780,-0.19,96.62,1.0,89.96,44.5,44.5,88.7
1882910048,-0.23,96.48,1.2,74.23,44.6,44.6,88.4
1883461316,-0.27,95.93,1.4,63.63,45.1,45.1,88.2
1884012584,-0.34,96.49,1.8,50.79,44.6,44.6,87.7
1884563852,-0.33,95.93,1.7,52.14,45.0,45.1,87.8
1885115120,-0.43,96.12,2.2,40.47,44.9,44.9,87.2
1885666388,-0.36,96.72,1.9,47.98,44.4,44.5,87.6
1886217656,-0.39,95.97,2.0,44.65,45.0,45.0,87.4
1886768924,-0.42,95.76,2.2,41.50,45.2,45.2,87.2
1887320192,-0.44,96.08,2.3,39.26,44.9,45.0,87.1
1887871460,-0.48,96.18,2.5,36.50,44.8,44.9,86.8
1888422728,-0.43,95.62,2.3,40.39,45.3,45.3,87.1
1888973996,-0.47,95.67,2.5,37.08,45.2,45.3,86.9
1889525264,-0.54,95.97,2.8,31.99,45.0,45.1,86.4
1890076532,-0.64,95.81,3.3,27.37,45.1,45.2,85.8
1890627800,-0.69,95.10,3.6,25.18,45.6,45.8,85.4
1891179068,-0.66,95.90,3.4,26.32,45.0,45.1,85.6
1891730336,-0.79,95.11,4.2,22.04,45.6,45.7,84.8
1892281604,-0.79,95.36,4.2,21.89,45.4,45.5,84.7
1892832872,-0.89,94.65,4.7,19.64,45.9,46.1,84.2
1893384140,-0.83,94.51,4.4,20.94,46.0,46.2,84.5
1893935408,-0.85,94.26,4.6,20.34,46.2,46.4,84.4
1894486676,-0.88,93.88,4.7,19.81,46.5,46.7,84.2
1895037944,-0.89,93.76,4.8,19.48,46.6,46.8,84.1
1895589212,-0.87,93.25,4.7,19.90,47.0,47.3,84.2
1896140480,-0.90,93.20,4.9,19.31,47.0,47.3,84.1
1896691748,-0.95,93.36,5.2,18.22,46.9,47.2,83.7
1897243016,-1.00,93.35,5.4,17.33,46.9,47.2,83.4
1897794284,-1.06,92.91,5.8,16.40,47.2,47.5,83.0
1898345552,-1.14,93.17,6.2,15.25,46.9,47.3,82.5
1898896820,-1.15,93.27,6.2,15.16,46.8,47.2,82.4
1899448088,-1.17,93.04,6.3,14.90,47.0,47.4,82.3
1899999356,-1.22,93.15,6.6,14.22,46.9,47.4,81.9
